PID, BUS, Root, BusTime, QueueTime
[people-618, bus-Bus_3-Bus_7-Bus_2, BusStop_1->BusStop_4->BusStop_7->BusStop_8, 20, 182]
[people-620, bus-Bus_3-Bus_7-Bus_2, BusStop_1->BusStop_4->BusStop_7->BusStop_8, 20, 182]
[people-895, bus-Bus_1-Bus_3, BusStop_6->BusStop_3->BusStop_4, 16, 180]
[people-896, bus-Bus_1-Bus_3, BusStop_6->BusStop_3->BusStop_4, 16, 180]
[people-697, bus-Bus_5-Bus_7-Bus_4, BusStop_1->BusStop_4->BusStop_7->BusStop_8, 20, 180]
[people-871, bus-Bus_4-Bus_1-Bus_4, BusStop_1->BusStop_4->BusStop_7->BusStop_8, 20, 176]
[people-541, bus-Bus_1-Bus_4, BusStop_6->BusStop_7->BusStop_8, 24, 180]
[people-629, bus-Bus_1-Bus_4, BusStop_6->BusStop_7->BusStop_8, 24, 178]
[people-748, bus-Bus_1-Bus_4, BusStop_6->BusStop_7->BusStop_8, 24, 175]
[people-749, bus-Bus_1-Bus_4, BusStop_6->BusStop_7->BusStop_8, 24, 175]
[people-750, bus-Bus_1-Bus_4, BusStop_6->BusStop_7->BusStop_8, 24, 175]
[people-805, bus-Bus_1-Bus_4, BusStop_6->BusStop_7->BusStop_8, 24, 174]
[people-806, bus-Bus_1-Bus_4, BusStop_6->BusStop_7->BusStop_8, 24, 174]
[people-846, bus-Bus_1-Bus_4, BusStop_6->BusStop_7->BusStop_8, 24, 173]
[people-883, bus-Bus_2-Bus_0-Bus_3, BusStop_8->BusStop_5->BusStop_4->BusStop_3, 20, 180]
[people-927, bus-Bus_2-Bus_0-Bus_3, BusStop_8->BusStop_5->BusStop_4->BusStop_0, 24, 179]
[people-969, bus-Bus_2-Bus_0-Bus_3, BusStop_8->BusStop_5->BusStop_4->BusStop_0, 24, 178]
[people-586, bus-Bus_1-Bus_4-Bus_0, BusStop_6->BusStop_3->BusStop_1->BusStop_2, 16, 199]
[people-941, bus-Bus_4-Bus_0, BusStop_0->BusStop_1->BusStop_2, 8, 198]
[people-756, bus-Bus_1-Bus_3-Bus_0, BusStop_6->BusStop_3->BusStop_1->BusStop_2, 16, 195]
[people-845, bus-Bus_1-Bus_3-Bus_0, BusStop_6->BusStop_3->BusStop_1->BusStop_2, 16, 193]
[people-982, bus-Bus_6-Bus_3-Bus_0, BusStop_6->BusStop_3->BusStop_1->BusStop_2, 16, 190]
[people-926, bus-Bus_2-Bus_0-Bus_3, BusStop_8->BusStop_5->BusStop_4->BusStop_1, 28, 179]
[people-970, bus-Bus_2-Bus_0-Bus_3, BusStop_8->BusStop_5->BusStop_4->BusStop_1, 28, 178]
[people-892, bus-Bus_1-Bus_3-Bus_0, BusStop_6->BusStop_3->BusStop_4->BusStop_5, 28, 184]
[people-980, bus-Bus_6-Bus_3-Bus_0, BusStop_6->BusStop_3->BusStop_4->BusStop_5, 28, 182]
[people-848, bus-Bus_1-Bus_2, BusStop_6->BusStop_7->BusStop_8, 24, 189]
[people-893, bus-Bus_1-Bus_2, BusStop_6->BusStop_7->BusStop_8, 24, 188]
[people-894, bus-Bus_1-Bus_2, BusStop_6->BusStop_7->BusStop_8, 24, 188]
[people-898, bus-Bus_6-Bus_2, BusStop_6->BusStop_7->BusStop_8, 24, 188]
[people-900, bus-Bus_6-Bus_2, BusStop_6->BusStop_7->BusStop_8, 24, 188]
[people-987, bus-Bus_5-Bus_0-Bus_2, BusStop_0->BusStop_4->BusStop_5->BusStop_8, 24, 185]
[people-974, bus-Bus_2-Bus_0-Bus_3, BusStop_8->BusStop_5->BusStop_4->BusStop_3, 20, 194]
[people-972, bus-Bus_2-Bus_0-Bus_3, BusStop_8->BusStop_5->BusStop_4->BusStop_0, 24, 194]
[people-973, bus-Bus_2-Bus_0-Bus_3, BusStop_8->BusStop_5->BusStop_4->BusStop_0, 24, 194]
[people-984, bus-Bus_1-Bus_3-Bus_0, BusStop_6->BusStop_3->BusStop_4->BusStop_5, 28, 198]
Finish Steps, 249
